pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
244.210000,312.100000,142.070000,719.290000,601.980000,284.010000,487.475616,732.655781
244.200000,312.090000,142.070000,719.370000,601.980000,284.020000,487.475616,735.466270
244.210000,312.080000,142.060000,719.460000,601.980000,283.990000,487.349127,737.527295
244.210000,312.070000,141.930000,719.930000,601.970000,283.990000,486.969660,738.651490
244.200000,312.070000,141.940000,719.980000,601.990000,284.000000,487.096149,739.213588
244.190000,312.050000,141.950000,720.000000,602.000000,283.980000,486.969660,741.836711
244.190000,312.040000,141.970000,720.030000,601.980000,283.970000,486.969660,743.335639
244.190000,312.020000,141.980000,720.050000,601.990000,284.000000,486.969660,743.335639
244.170000,312.020000,141.990000,720.090000,602.000000,283.980000,485.957749,745.771396
244.160000,312.000000,141.990000,720.110000,601.980000,284.000000,486.337215,747.832421
244.160000,312.000000,142.000000,720.150000,601.990000,284.000000,486.337215,747.832421
244.150000,311.980000,142.010000,720.190000,601.970000,283.990000,486.210727,749.331348
244.140000,311.970000,142.000000,720.230000,602.000000,283.990000,485.578282,750.080812
244.130000,311.930000,142.010000,720.260000,601.980000,284.000000,485.578282,750.268178
244.110000,311.930000,142.000000,720.310000,601.980000,283.990000,485.198815,751.954471
244.120000,311.910000,142.000000,720.340000,602.010000,284.000000,485.957749,755.327058
244.100000,311.880000,141.980000,720.410000,601.990000,284.020000,485.957749,755.327058
244.080000,311.860000,141.980000,720.450000,605.544313,288.435757,486.120000,755.700000
244.070000,311.830000,141.950000,720.540000,605.291335,288.435757,486.210727,758.324913
244.060000,311.800000,141.830000,720.940000,605.050000,288.020000,486.210727,758.324913
244.050000,311.780000,141.820000,720.950000,604.970000,287.960000,486.040000,758.600000
244.030000,311.740000,141.830000,720.970000,605.000000,287.970000,486.150000,759.170000
244.020000,311.680000,141.820000,720.980000,605.000000,287.990000,486.150000,760.180000
244.010000,311.640000,141.820000,720.990000,605.030000,288.030000,486.230000,761.100000
244.000000,311.580000,141.800000,721.010000,604.990000,287.990000,486.290000,762.010000
244.010000,311.480000,141.790000,721.030000,604.960000,287.990000,487.602105,764.133256
244.120000,311.010000,141.770000,721.030000,604.990000,288.000000,488.210000,764.270000
244.090000,310.970000,141.770000,721.030000,605.050000,287.970000,488.510000,764.560000
244.080000,310.940000,141.750000,721.040000,605.020000,287.950000,488.420000,764.330000
244.060000,310.900000,141.730000,721.060000,604.980000,288.000000,488.130000,764.070000
244.040000,310.870000,141.730000,721.060000,604.950000,288.030000,488.130000,764.040000
244.010000,310.850000,141.710000,721.080000,604.950000,288.010000,488.090000,764.040000
244.010000,310.800000,141.710000,721.060000,605.000000,287.980000,487.990000,764.000000
244.000000,310.770000,141.680000,721.070000,604.970000,287.950000,489.720294,766.872944
243.980000,310.720000,141.660000,721.070000,605.050000,287.930000,490.280000,767.120000
243.960000,310.690000,141.650000,721.070000,604.279424,291.808344,490.280000,767.110000
243.950000,310.650000,141.630000,721.070000,603.520490,291.433612,490.030000,767.170000
243.950000,310.590000,141.600000,721.070000,604.010000,291.040000,490.040000,767.190000
243.940000,310.560000,141.580000,721.070000,603.980000,291.020000,490.040000,767.240000
243.950000,310.420000,141.550000,721.080000,604.010000,291.010000,490.040000,767.230000
244.000000,309.970000,141.500000,721.080000,603.970000,291.030000,490.040000,767.180000
243.990000,309.930000,141.270000,721.200000,603.970000,291.000000,490.050000,767.090000
243.970000,309.890000,141.230000,721.180000,603.990000,291.000000,490.100000,766.960000
243.940000,309.860000,141.210000,721.170000,603.960000,291.010000,489.888946,770.370442
243.920000,309.820000,141.170000,721.130000,603.980000,291.000000,490.080000,769.760000
243.890000,309.750000,141.130000,721.130000,603.970000,290.990000,490.120000,769.280000
243.870000,309.730000,141.110000,721.080000,603.970000,291.010000,490.230000,768.800000
243.850000,309.680000,141.090000,721.050000,603.980000,291.020000,490.250000,768.080000
243.840000,309.600000,141.050000,721.020000,603.970000,290.980000,490.250000,767.280000
243.840000,309.550000,141.040000,720.960000,603.970000,290.980000,491.406813,768.871514
243.940000,309.040000,141.000000,720.930000,604.030000,290.980000,492.050000,769.280000
243.910000,309.010000,140.970000,720.880000,604.040000,291.000000,493.000000,769.170000
243.890000,308.980000,140.940000,720.840000,603.990000,290.960000,490.563553,764.624553
243.850000,308.960000,140.920000,720.760000,603.990000,290.980000,490.394902,763.875089
243.840000,308.910000,140.890000,720.690000,604.010000,290.960000,490.057598,762.875804
243.800000,308.900000,140.860000,720.580000,603.990000,290.960000,490.070000,762.100000
243.780000,308.860000,141.000000,720.060000,604.020000,290.970000,490.070000,761.040000
243.790000,308.800000,140.940000,720.000000,604.010000,290.990000,490.070000,759.920000
243.710000,308.780000,140.910000,719.940000,605.038357,287.311561,490.120000,758.830000
243.690000,308.720000,140.870000,719.870000,605.038357,285.063170,490.732205,757.129916
243.680000,308.670000,140.820000,719.810000,605.010000,284.980000,491.070000,756.060000
243.660000,308.630000,140.750000,719.740000,605.040000,285.000000,491.069509,755.381167
243.640000,308.550000,140.690000,719.690000,605.030000,284.990000,491.238161,754.881525
243.800000,308.040000,140.640000,719.570000,605.050000,284.990000,491.744117,754.881525
243.750000,307.980000,140.850000,719.010000,605.020000,284.980000,491.744117,754.631704
243.740000,307.970000,140.780000,718.970000,605.060000,284.980000,491.744117,754.631704
243.700000,307.920000,140.720000,718.910000,605.080000,285.000000,491.912768,753.632419
243.680000,307.890000,140.690000,718.850000,604.990000,284.990000,492.924680,751.384028
243.640000,307.850000,140.640000,718.780000,605.020000,285.030000,492.756028,750.884385
243.620000,307.830000,140.600000,718.730000,605.000000,285.000000,493.030000,750.150000
243.560000,307.800000,140.510000,718.680000,605.050000,285.000000,493.000000,749.160000
243.540000,307.750000,140.320000,718.680000,605.000000,285.020000,493.261983,748.136352
243.500000,307.700000,140.290000,718.600000,605.010000,285.040000,493.767939,747.137067
242.920000,307.860000,140.270000,718.500000,605.030000,284.990000,494.030000,746.100000
242.260000,308.030000,140.490000,717.940000,605.070000,284.990000,494.000000,745.100000
242.230000,307.990000,140.860000,717.230000,605.291335,283.938975,492.924680,744.139212
242.210000,307.950000,140.830000,717.170000,605.291335,283.938975,492.924680,742.640284
242.180000,307.930000,140.810000,717.120000,605.000000,284.030000,492.924680,741.890821
242.150000,307.900000,140.760000,717.060000,605.000000,283.990000,492.924680,741.640999
242.130000,307.860000,140.720000,717.010000,604.990000,284.000000,492.924680,741.890821
242.130000,307.830000,140.680000,716.980000,607.062180,282.065316,493.599287,738.892966
242.110000,307.780000,140.660000,716.940000,606.809202,282.065316,493.599287,738.143502
242.090000,307.760000,140.570000,716.900000,606.990000,282.000000,493.261983,736.894396
242.080000,307.730000,140.390000,716.950000,606.970000,282.020000,493.599287,736.894396
242.060000,307.680000,140.350000,716.910000,606.980000,282.020000,493.599287,736.894396
242.040000,307.630000,140.310000,716.890000,605.291335,282.065316,493.767939,735.895111
242.030000,307.590000,140.280000,716.840000,605.291335,282.065316,494.273895,734.146362
242.030000,307.550000,140.280000,716.810000,605.291335,282.065316,494.442547,732.897256
242.040000,307.470000,140.260000,716.770000,605.291335,282.065316,495.117154,733.147077
242.140000,307.020000,140.220000,716.730000,605.291335,282.065316,495.850000,732.810000
242.130000,307.020000,140.210000,716.720000,605.797291,280.566388,496.820000,732.690000
242.110000,306.990000,140.200000,716.680000,605.797291,280.566388,494.779850,731.148507
242.100000,306.950000,140.190000,716.660000,605.797291,280.566388,494.779850,730.898686
242.070000,306.920000,140.170000,716.630000,606.000000,281.000000,494.779850,729.649580
242.080000,306.900000,140.160000,716.610000,606.030000,280.980000,494.779850,729.399759
242.060000,306.890000,140.150000,716.560000,606.060000,280.990000,494.611199,728.650295
242.070000,306.860000,140.140000,716.550000,605.038357,280.941120,494.442547,727.651010
242.050000,306.850000,140.130000,716.510000,605.038357,280.941120,494.442547,726.401904
242.050000,306.810000,140.320000,715.990000,604.532402,280.566388,494.050000,725.630000
242.040000,306.810000,140.310000,715.980000,604.532402,279.442193,494.010000,725.150000
242.030000,306.790000,140.300000,715.970000,605.020000,278.970000,494.130000,724.860000
242.020000,306.760000,140.310000,715.950000,604.026446,280.941120,493.936591,724.403334
242.030000,306.730000,140.310000,715.940000,604.026446,280.941120,494.010000,723.830000
242.030000,306.740000,140.290000,715.940000,604.030000,280.980000,493.980000,723.480000
242.010000,306.710000,140.290000,715.930000,604.010000,280.990000,493.960000,723.180000
242.010000,306.700000,140.290000,715.930000,604.000000,281.020000,493.940000,722.990000
242.000000,306.680000,140.280000,715.930000,603.980000,280.990000,493.910000,722.830000
242.000000,306.650000,140.280000,715.930000,603.960000,281.000000,493.830000,722.620000
241.990000,306.620000,140.280000,715.920000,603.960000,280.970000,493.840000,722.260000
241.990000,306.590000,140.260000,715.940000,601.496668,279.442193,492.924680,721.905122
241.990000,306.540000,140.260000,715.940000,601.749646,279.816924,492.560000,722.010000
242.120000,306.090000,140.270000,715.940000,601.990000,280.000000,492.400000,722.020000
242.130000,306.080000,140.260000,715.950000,601.990000,280.000000,492.924680,721.405479
242.110000,306.070000,140.280000,715.950000,602.010000,280.010000,493.060000,721.080000
242.120000,306.060000,140.270000,715.960000,601.970000,280.040000,492.418724,721.155658
242.120000,306.060000,140.280000,715.970000,602.020000,279.980000,490.563553,722.154943
242.120000,306.060000,140.290000,715.980000,602.010000,280.010000,490.900857,722.154943
242.110000,306.050000,140.280000,716.000000,602.020000,280.010000,491.238161,723.404049
242.100000,306.040000,140.300000,716.000000,602.030000,279.980000,491.238161,723.404049
242.110000,306.040000,140.280000,716.000000,602.040000,280.000000,491.406813,723.653870
242.110000,306.040000,140.300000,716.020000,602.010000,280.010000,491.406813,725.152798
242.120000,306.030000,140.310000,716.040000,602.030000,280.010000,490.732205,726.152083
242.110000,306.020000,140.300000,716.070000,601.990000,280.010000,490.732205,726.152083
242.090000,306.030000,140.290000,716.080000,602.030000,280.000000,492.081420,727.651010
242.100000,306.020000,140.290000,716.090000,602.060000,279.980000,491.912768,728.400474
242.100000,306.020000,140.300000,716.120000,602.060000,280.010000,491.912768,728.400474
242.100000,306.010000,140.300000,716.120000,602.000000,280.040000,492.020000,728.980000
242.090000,306.010000,140.290000,716.160000,602.010000,280.020000,491.912768,730.898686
242.100000,306.000000,140.300000,716.180000,602.050000,280.000000,492.081420,731.148507
242.090000,306.000000,140.290000,716.210000,602.060000,280.000000,492.020000,731.990000
242.090000,306.000000,140.310000,716.230000,602.060000,279.970000,492.030000,733.010000
242.080000,305.990000,140.300000,716.240000,602.040000,280.000000,492.020000,734.010000
242.080000,305.980000,140.320000,716.270000,605.038357,282.440047,492.050000,735.010000
242.090000,305.990000,140.320000,716.300000,606.050269,282.065316,491.744117,737.893681
242.090000,306.000000,140.330000,716.310000,605.980000,282.000000,491.238161,740.391893
242.080000,306.000000,140.330000,716.350000,605.980000,281.980000,491.406813,740.641714
242.100000,306.010000,140.330000,716.390000,606.000000,282.000000,490.563553,743.139927
242.100000,306.020000,140.330000,716.410000,606.010000,282.020000,490.563553,743.889390
242.090000,306.010000,140.330000,716.430000,606.010000,281.980000,489.382990,745.388318
242.110000,306.010000,140.320000,716.480000,605.980000,282.010000,489.382990,745.887960
242.100000,306.020000,140.190000,716.940000,606.010000,282.000000,489.045686,748.136352
242.090000,306.010000,140.190000,716.940000,605.970000,282.020000,489.214338,749.135636
242.120000,306.020000,140.190000,716.950000,606.000000,282.010000,489.020000,749.880000
242.100000,306.030000,140.200000,716.990000,605.980000,282.000000,489.050000,750.930000
242.110000,306.000000,140.210000,717.000000,606.010000,282.010000,489.140000,751.940000
242.120000,306.000000,140.210000,717.000000,606.020000,282.040000,489.720294,754.631704
242.100000,305.990000,140.210000,717.000000,605.990000,282.020000,490.226250,754.132061
242.120000,306.010000,140.230000,717.010000,605.990000,282.030000,489.551642,756.630274
242.120000,306.010000,140.230000,717.010000,605.970000,282.030000,489.551642,756.630274
242.130000,306.000000,140.250000,717.010000,605.960000,282.030000,489.551642,756.630274
242.150000,306.020000,140.260000,717.020000,606.000000,282.050000,490.100000,757.200000
242.160000,306.010000,140.270000,717.030000,605.990000,281.990000,488.371079,760.127771
242.180000,306.030000,140.280000,717.020000,605.990000,282.030000,487.810000,760.370000
242.180000,306.040000,140.290000,717.020000,606.000000,282.020000,487.880000,760.410000
242.180000,306.050000,140.320000,717.000000,605.980000,281.990000,488.090000,760.140000
242.220000,306.060000,140.340000,716.990000,606.000000,282.000000,488.371079,764.874374
242.210000,306.070000,140.340000,716.980000,606.010000,282.020000,488.120000,765.200000
242.230000,306.070000,140.340000,716.960000,605.980000,282.010000,488.030000,765.360000
242.250000,306.080000,140.350000,716.960000,605.990000,281.990000,488.020000,765.340000
242.250000,306.080000,140.340000,716.940000,606.010000,282.000000,487.990000,765.070000
242.270000,306.070000,140.360000,716.920000,605.980000,282.010000,487.960000,765.030000
242.310000,306.080000,140.360000,716.910000,606.010000,282.010000,487.980000,765.040000
242.310000,306.100000,140.370000,716.890000,605.980000,282.020000,488.877035,769.121335
242.340000,306.100000,140.400000,716.870000,606.010000,282.030000,489.080000,769.170000
242.360000,306.120000,140.400000,716.840000,605.980000,282.020000,489.030000,769.490000
242.370000,306.120000,140.410000,716.830000,605.980000,282.020000,488.990000,769.490000
242.400000,306.120000,140.390000,716.810000,606.010000,282.020000,488.371079,772.119190
242.400000,306.130000,140.440000,716.750000,605.970000,282.000000,487.970000,772.080000
242.490000,306.130000,140.440000,716.750000,605.960000,282.020000,488.000000,772.150000
243.050000,305.950000,140.440000,716.710000,606.040000,282.030000,487.930000,772.210000
243.640000,305.780000,140.480000,716.670000,605.980000,282.050000,487.910000,772.320000
243.680000,305.810000,140.700000,716.380000,606.020000,282.020000,487.920000,772.340000
243.700000,305.830000,140.900000,715.900000,605.980000,282.010000,487.890000,772.420000
243.750000,305.820000,141.070000,715.370000,606.000000,282.020000,487.870000,772.400000
243.760000,305.860000,141.070000,715.290000,606.010000,282.020000,487.850000,772.430000
243.770000,305.860000,141.070000,715.260000,605.980000,282.010000,487.810000,772.470000
243.780000,305.860000,141.080000,715.190000,605.990000,282.010000,487.850000,772.700000
243.810000,305.850000,141.060000,715.140000,606.000000,282.010000,487.820000,772.490000
243.820000,305.880000,141.060000,715.110000,606.000000,281.990000,487.840000,772.380000
243.830000,305.890000,141.070000,715.060000,605.990000,282.020000,487.900000,772.240000
243.840000,305.870000,141.080000,715.030000,605.980000,282.000000,487.980000,772.100000
243.860000,305.890000,141.080000,714.970000,606.000000,281.960000,488.070000,771.980000
243.880000,305.910000,141.100000,714.930000,605.990000,281.970000,488.170000,771.810000
243.900000,305.900000,141.090000,714.880000,605.960000,281.970000,488.371079,772.119190
243.900000,305.910000,141.090000,714.830000,605.970000,281.980000,488.900000,771.990000
243.910000,305.930000,141.090000,714.800000,605.990000,282.000000,488.990000,771.440000
243.940000,305.940000,141.090000,714.750000,605.980000,282.030000,489.060000,770.800000
243.950000,305.950000,141.100000,714.690000,605.990000,282.000000,489.080000,770.020000
243.960000,305.950000,141.090000,714.630000,605.950000,281.980000,490.563553,771.619548
243.960000,305.960000,141.110000,714.530000,606.000000,282.020000,492.010000,772.120000
243.970000,305.950000,141.300000,714.000000,605.970000,281.990000,493.040000,772.060000
243.990000,305.970000,141.280000,713.950000,605.960000,281.980000,493.980000,771.890000
243.980000,305.980000,141.260000,713.900000,605.970000,281.990000,488.877035,768.122050
244.000000,305.980000,141.250000,713.850000,605.990000,282.000000,488.371079,764.374732
244.000000,305.970000,141.240000,713.820000,605.960000,281.990000,488.371079,764.374732
244.010000,305.970000,141.240000,713.750000,605.980000,282.030000,488.202427,763.875089
244.010000,305.970000,141.220000,713.710000,606.000000,282.010000,489.214338,762.126341
244.000000,305.960000,141.230000,713.650000,605.940000,282.010000,489.214338,761.376877
244.010000,305.950000,141.220000,713.570000,605.970000,282.020000,489.214338,761.127056
244.010000,305.950000,141.470000,712.950000,605.970000,282.020000,489.720294,760.377592
244.020000,305.950000,141.910000,712.180000,605.980000,281.990000,490.057598,758.129201
244.010000,305.950000,141.930000,712.000000,606.020000,281.970000,490.394902,757.879380
244.010000,305.950000,141.890000,712.080000,605.544313,280.566388,490.563553,757.879380
244.030000,305.950000,141.890000,712.030000,606.556224,281.315852,491.069509,757.129916
244.030000,305.950000,141.870000,711.970000,607.030000,281.030000,491.238161,755.630989
244.020000,305.960000,141.850000,711.910000,607.030000,280.980000,491.575465,753.882240
244.030000,305.950000,141.830000,711.840000,607.000000,280.970000,492.250072,753.132776
244.030000,305.950000,141.800000,711.800000,607.030000,280.990000,492.418724,753.132776
244.030000,305.950000,141.790000,711.720000,607.050000,281.000000,492.418724,753.132776
244.040000,305.930000,141.790000,711.650000,607.000000,280.980000,492.587376,752.633134
244.040000,305.920000,141.790000,711.560000,607.050000,280.970000,493.060000,752.120000
244.050000,305.920000,141.950000,711.050000,607.030000,280.980000,493.420000,751.650000
244.050000,305.910000,141.950000,711.010000,607.030000,281.000000,494.010000,750.990000
244.050000,305.900000,141.940000,710.940000,607.040000,281.000000,494.830000,750.480000
244.040000,305.890000,141.930000,710.900000,607.010000,280.980000,494.105243,747.886530
244.040000,305.880000,141.920000,710.850000,607.010000,281.000000,494.010000,746.960000
244.050000,305.860000,141.920000,710.810000,607.040000,281.020000,494.040000,746.040000
244.040000,305.870000,141.900000,710.770000,607.030000,281.000000,494.060000,745.100000
244.060000,305.850000,141.900000,710.730000,607.030000,281.010000,493.599287,743.639569
244.050000,305.860000,141.920000,710.660000,606.303246,279.442193,493.936591,742.890106
244.050000,305.860000,141.920000,710.610000,606.000000,279.010000,493.936591,742.890106
244.050000,305.870000,141.940000,710.530000,606.010000,278.970000,493.936591,741.391178
244.060000,305.860000,142.090000,710.040000,606.010000,278.990000,494.779850,739.642429
244.070000,305.870000,142.090000,710.020000,605.990000,279.000000,494.779850,739.642429
244.080000,305.880000,142.080000,709.990000,605.960000,279.020000,495.000000,739.150000
244.090000,305.880000,142.080000,709.970000,606.000000,279.010000,494.948502,739.642429
244.080000,305.890000,142.080000,709.950000,606.020000,279.030000,495.370000,739.690000
244.100000,305.870000,142.080000,709.930000,606.010000,279.000000,496.100000,739.340000
244.100000,305.880000,142.090000,709.910000,606.000000,279.000000,495.117154,734.646005
244.100000,305.890000,142.100000,709.900000,605.990000,278.990000,495.623110,733.396899
244.110000,305.880000,142.100000,709.890000,605.980000,278.990000,495.623110,733.896541
244.120000,305.880000,142.110000,709.880000,606.020000,279.000000,495.623110,732.397614
244.130000,305.880000,142.130000,709.890000,606.303246,276.069606,495.623110,732.397614
244.130000,305.890000,142.140000,709.900000,606.303246,276.069606,495.623110,732.397614
244.140000,305.890000,142.140000,709.890000,606.030000,276.020000,495.454458,731.148507
244.140000,305.900000,142.160000,709.900000,606.010000,276.000000,495.454458,730.399044
244.140000,305.900000,142.160000,709.900000,605.990000,275.960000,495.454458,730.399044
244.160000,305.930000,142.170000,709.900000,606.000000,276.010000,495.080000,729.690000
244.170000,305.930000,142.210000,709.910000,605.980000,275.990000,494.980000,729.110000
244.180000,305.940000,142.220000,709.930000,605.980000,276.010000,495.960414,728.900116
244.200000,305.950000,142.240000,709.930000,605.990000,276.020000,496.630000,728.930000
244.210000,305.970000,142.260000,709.940000,605.990000,275.990000,494.611199,725.902262
244.210000,305.980000,142.270000,709.970000,605.970000,276.000000,494.611199,725.902262
244.210000,305.980000,142.290000,709.970000,605.990000,276.040000,494.650000,725.660000
244.220000,305.980000,142.300000,709.980000,605.970000,276.010000,494.970000,725.490000
244.220000,305.990000,142.320000,709.990000,606.556224,277.193801,494.273895,725.902262
244.220000,305.990000,142.330000,710.000000,607.000000,276.990000,493.990000,725.990000
244.220000,305.980000,142.340000,710.030000,607.000000,277.030000,493.980000,726.010000
244.230000,305.980000,142.350000,710.050000,606.980000,277.020000,493.767939,725.152798
244.230000,305.990000,142.370000,710.070000,606.980000,277.010000,494.090000,725.090000
244.240000,306.000000,142.400000,710.100000,607.000000,276.990000,494.110000,725.400000
244.250000,306.010000,142.420000,710.090000,607.000000,276.980000,492.418724,725.152798
244.250000,306.000000,142.490000,710.040000,607.020000,277.030000,491.575465,726.901546
244.240000,306.020000,142.630000,709.960000,607.010000,277.010000,491.912768,726.401904
244.240000,306.000000,142.650000,709.990000,607.010000,277.020000,491.912768,726.401904
244.240000,306.020000,142.660000,710.010000,607.000000,276.980000,491.238161,728.650295
244.250000,306.040000,142.670000,710.030000,607.030000,277.000000,490.226250,729.649580
244.250000,306.050000,142.680000,710.040000,607.030000,277.030000,490.226250,730.399044
244.260000,306.050000,142.680000,710.050000,607.020000,277.030000,492.250072,730.149223
244.250000,306.060000,142.690000,710.070000,606.556224,278.317997,492.081420,730.648865
244.260000,306.070000,142.700000,710.090000,607.020000,277.990000,491.575465,732.897256
244.260000,306.070000,142.730000,710.100000,607.040000,278.030000,491.744117,735.395468
244.230000,306.060000,142.710000,710.120000,607.000000,278.010000,491.744117,735.395468
244.230000,306.060000,142.690000,710.130000,606.990000,278.010000,492.080000,736.060000
244.210000,306.060000,142.680000,710.150000,606.980000,278.030000,492.120000,737.180000
244.200000,306.060000,142.680000,710.160000,606.990000,278.000000,492.140000,738.270000
244.200000,306.050000,142.660000,710.200000,607.010000,278.020000,492.180000,739.330000
244.190000,306.050000,142.270000,710.700000,607.000000,277.990000,492.000000,740.570000
244.180000,306.050000,142.090000,711.030000,607.000000,278.040000,491.910000,741.680000
244.170000,306.050000,142.090000,711.030000,606.980000,278.050000,491.910000,742.740000
244.170000,306.050000,142.090000,711.050000,606.970000,278.030000,490.057598,745.388318
244.150000,306.050000,142.080000,711.070000,607.000000,277.990000,489.551642,746.887245
244.130000,306.040000,142.080000,711.080000,607.020000,278.010000,488.539731,748.386173
244.130000,306.030000,142.070000,711.100000,606.980000,277.970000,487.527820,750.134921
244.120000,306.030000,142.050000,711.100000,607.000000,278.020000,487.021864,751.633849
244.110000,306.020000,142.040000,711.110000,607.020000,278.030000,487.021864,751.633849
244.100000,306.020000,142.030000,711.130000,606.990000,277.980000,487.100000,752.610000
244.080000,306.010000,142.030000,711.140000,607.010000,278.000000,486.684560,755.630989
244.070000,306.000000,142.000000,711.150000,607.020000,278.000000,486.515908,755.880810
244.070000,305.990000,142.000000,711.160000,607.010000,278.000000,484.829389,757.379737
244.040000,305.970000,141.990000,711.170000,607.000000,278.020000,486.515908,759.378307
244.020000,305.950000,141.970000,711.190000,606.990000,277.980000,486.515908,759.378307
244.010000,305.930000,141.970000,711.190000,607.000000,277.980000,487.040000,759.460000
243.980000,305.910000,141.960000,711.180000,606.960000,278.000000,487.060000,759.920000
243.970000,305.890000,141.940000,711.170000,607.020000,278.010000,487.040000,760.590000
243.960000,305.860000,141.910000,711.180000,606.990000,277.980000,487.080000,761.010000
243.950000,305.830000,141.900000,711.180000,607.010000,277.990000,487.100000,761.330000
243.910000,305.820000,141.890000,711.160000,607.010000,278.020000,485.672649,764.374732
243.900000,305.770000,141.870000,711.160000,606.990000,278.010000,485.930000,764.340000
243.890000,305.740000,141.860000,711.150000,607.020000,278.000000,486.030000,764.400000
243.860000,305.720000,141.820000,711.150000,606.980000,277.990000,486.040000,764.990000
243.860000,305.660000,141.800000,711.130000,607.000000,278.010000,485.960000,765.820000
243.830000,305.610000,141.770000,711.130000,606.990000,277.970000,486.009953,765.623838
243.830000,305.550000,141.720000,711.110000,607.000000,277.990000,485.980000,766.070000
243.960000,305.040000,141.670000,711.110000,606.990000,277.960000,485.970000,766.170000
243.920000,305.010000,141.590000,711.120000,604.279424,282.814779,485.940000,766.280000
243.910000,304.990000,141.540000,711.130000,604.279424,282.814779,485.950000,766.410000
243.880000,304.960000,141.230000,711.340000,604.010000,283.020000,485.840000,766.770000
243.860000,304.910000,141.020000,711.820000,604.020000,282.970000,486.009953,767.122765
243.810000,304.880000,141.000000,711.780000,604.010000,283.000000,485.960000,767.040000
243.780000,304.830000,140.960000,711.740000,604.010000,283.000000,485.960000,767.080000
243.760000,304.780000,140.930000,711.710000,604.020000,282.970000,485.960000,767.060000
243.720000,304.730000,140.890000,711.660000,603.990000,282.970000,485.930000,767.050000
243.700000,304.670000,140.860000,711.640000,603.970000,283.000000,485.930000,767.030000
243.670000,304.620000,140.840000,711.550000,603.970000,283.000000,485.950000,766.980000
243.680000,304.520000,140.970000,711.060000,604.000000,282.970000,485.980000,766.940000
243.810000,304.010000,140.920000,711.040000,603.980000,283.010000,485.990000,766.850000
243.780000,303.980000,140.880000,711.000000,604.000000,282.960000,486.030000,766.690000
243.740000,303.970000,140.840000,710.970000,603.990000,282.960000,486.100000,766.430000
243.700000,303.920000,140.780000,710.930000,604.020000,282.980000,486.180000,765.910000
243.670000,303.890000,140.730000,710.910000,604.000000,282.980000,486.160000,765.300000
243.630000,303.840000,140.660000,710.860000,604.010000,282.990000,486.515908,767.122765
243.580000,303.810000,140.540000,710.880000,604.060000,282.970000,487.090000,766.640000
243.510000,303.780000,140.320000,710.940000,604.010000,282.970000,488.010000,766.630000
242.940000,303.930000,140.250000,710.890000,604.060000,282.990000,489.020000,766.500000
242.290000,304.080000,140.200000,710.840000,604.060000,282.940000,489.990000,766.240000
242.250000,304.040000,140.150000,710.790000,604.050000,282.990000,488.202427,765.873659
242.190000,304.010000,140.110000,710.720000,604.050000,282.960000,487.359168,765.623838
242.170000,303.960000,140.070000,710.650000,604.070000,282.950000,487.527820,765.374017
242.120000,303.920000,140.030000,710.580000,604.532402,280.566388,487.696471,763.625268
242.090000,303.880000,140.010000,710.470000,605.020000,280.990000,487.865123,762.126341
242.060000,303.860000,140.100000,709.980000,605.010000,281.010000,487.865123,761.127056
242.030000,303.810000,140.050000,709.930000,605.000000,280.980000,487.865123,761.127056
242.010000,303.760000,140.000000,709.880000,605.010000,280.980000,488.340000,760.460000
241.980000,303.730000,139.970000,709.810000,605.030000,280.970000,489.060000,759.800000
241.970000,303.680000,139.920000,709.730000,605.291335,277.943265,489.820000,759.080000
241.950000,303.630000,139.860000,709.660000,605.010000,277.950000,490.730000,758.570000
241.930000,303.570000,139.820000,709.590000,605.000000,277.980000,489.382990,755.630989
241.920000,303.490000,139.740000,709.550000,605.000000,278.000000,489.720294,754.132061
242.000000,303.030000,139.720000,709.410000,605.000000,278.000000,489.720294,753.382597
241.980000,303.000000,139.840000,708.920000,605.020000,278.010000,490.563553,752.383313
241.940000,302.960000,139.790000,708.870000,605.020000,278.000000,490.563553,752.383313
241.920000,302.930000,139.720000,708.800000,605.030000,278.020000,490.732205,751.134206
241.890000,302.900000,139.620000,708.760000,605.020000,278.000000,491.050000,750.020000
241.840000,302.850000,139.550000,708.720000,606.809202,277.193801,491.050000,748.950000
241.820000,302.810000,139.320000,708.760000,607.000000,277.000000,490.226250,746.887245
241.780000,302.770000,139.270000,708.720000,607.020000,277.000000,490.563553,744.638854
241.750000,302.720000,139.220000,708.630000,606.960000,277.000000,490.563553,742.890106
241.720000,302.670000,139.160000,708.570000,606.980000,276.990000,490.563553,742.890106
241.680000,302.620000,139.130000,708.460000,606.990000,276.990000,490.563553,742.890106
241.680000,302.550000,139.280000,707.940000,607.010000,276.980000,490.394902,742.390463
241.800000,302.050000,139.230000,707.880000,607.030000,276.990000,490.226250,742.140642
241.770000,302.040000,139.170000,707.830000,607.020000,276.980000,489.888946,739.642429
241.720000,302.010000,139.130000,707.790000,607.010000,277.020000,490.394902,738.643145
241.720000,301.990000,139.090000,707.730000,607.000000,276.980000,490.394902,738.393323
241.670000,301.980000,139.060000,707.680000,607.020000,276.960000,491.069509,736.394753
241.610000,301.950000,139.030000,707.630000,607.010000,276.920000,491.069509,736.394753
