pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
192.849277,277.703128,97.940000,621.710000,557.760878,284.092856,443.664730,664.984924
192.488674,277.703128,97.870000,621.450000,557.760878,284.092856,444.130000,662.940000
192.488674,277.703128,97.880000,620.880000,557.760878,284.092856,444.920000,661.300000
192.488674,277.703128,97.950000,620.170000,557.760878,284.092856,445.940000,660.070000
192.488674,277.703128,97.810000,620.010000,557.760878,284.092856,446.744419,656.913882
192.128070,277.703128,97.610000,619.880000,557.501492,282.171738,446.507520,655.159308
192.055949,277.596297,97.230000,619.900000,558.798420,276.792608,447.040000,652.930000
191.839587,277.168972,97.070000,619.730000,558.798420,276.792608,447.020000,650.920000
191.695346,277.062141,96.990000,619.470000,558.798420,276.792608,446.980000,649.020000
191.190500,277.275803,97.010000,618.920000,558.798420,276.408385,446.970000,647.230000
191.190500,277.275803,97.080000,618.240000,558.798420,276.408385,446.990000,645.600000
190.974138,277.275803,96.990000,618.030000,559.576577,274.487267,447.020000,644.100000
190.974138,277.275803,96.870000,617.880000,559.576577,274.487267,447.110000,642.790000
190.974138,277.275803,96.740000,617.720000,561.132890,273.334596,447.060000,641.060000
190.902018,277.275803,96.600000,617.540000,563.986132,277.176832,447.020000,639.540000
190.829897,277.275803,96.600000,616.960000,563.986132,274.103043,446.990000,638.190000
190.829897,277.275803,96.800000,616.250000,563.726746,274.103043,447.040000,636.970000
190.685655,277.168972,96.610000,616.140000,563.726746,274.103043,447.050000,635.580000
190.180810,277.062141,96.220000,616.200000,563.726746,274.103043,446.930000,634.040000
189.964448,277.062141,96.110000,616.070000,563.726746,274.103043,446.980000,632.880000
189.892327,277.062141,96.010000,615.950000,563.467361,274.103043,446.960000,631.720000
189.892327,277.062141,95.920000,615.820000,563.467361,274.103043,447.010000,630.720000
189.892327,277.062141,95.800000,615.710000,562.429818,273.334596,447.000000,629.650000
189.820207,277.062141,95.680000,615.610000,562.429818,273.334596,447.000000,628.730000
189.820207,277.062141,95.570000,615.410000,562.429818,273.334596,445.559923,626.735203
189.820207,277.062141,95.570000,614.950000,562.429818,273.334596,444.260000,624.940000
189.820207,277.062141,95.430000,614.940000,562.170433,273.334596,443.901629,625.331543
189.531724,277.275803,95.180000,614.970000,561.392276,272.566149,443.330000,623.980000
189.026879,277.809960,95.100000,614.930000,561.392276,272.181925,443.140000,623.020000
189.026879,277.809960,95.020000,614.870000,561.392276,272.181925,443.010000,622.230000
189.026879,277.809960,94.940000,614.840000,561.392276,271.413478,443.090000,621.720000
189.026879,277.809960,94.860000,614.800000,560.095348,268.339689,443.020000,621.060000
188.954758,277.809960,94.790000,614.790000,559.835962,268.339689,443.050000,620.690000
188.594154,277.916791,94.670000,614.780000,560.354734,269.492360,442.930000,620.150000
188.594154,277.916791,94.510000,614.840000,560.354734,268.339689,441.058838,618.664161
188.594154,277.916791,94.220000,614.950000,560.354734,268.339689,440.870000,618.730000
188.666275,278.237284,94.150000,614.970000,560.354734,268.339689,441.000000,618.590000
188.666275,278.237284,94.080000,614.970000,559.576577,268.723913,441.200000,618.540000
188.666275,278.237284,94.020000,614.990000,559.576577,268.723913,441.295737,616.207757
188.666275,278.237284,93.970000,615.000000,559.576577,268.723913,441.090000,616.100000
188.666275,278.237284,93.920000,615.020000,559.576577,268.723913,441.240000,616.350000
188.666275,278.237284,93.840000,615.060000,559.576577,268.723913,439.637443,616.207757
188.666275,278.237284,93.780000,615.090000,559.576577,268.723913,437.979148,612.698608
188.666275,278.557778,93.670000,615.170000,558.798420,268.723913,436.794652,618.664161
188.666275,278.557778,93.580000,615.240000,558.798420,268.723913,437.505350,623.576969
188.666275,278.557778,93.090000,615.710000,558.539034,268.723913,436.794652,621.471480
188.666275,278.557778,92.970000,616.010000,556.982721,269.108136,435.373257,627.787947
188.594154,278.664609,92.920000,616.050000,556.463950,269.876584,435.373257,629.191607
188.522033,278.664609,92.860000,616.090000,556.463950,269.876584,435.373257,630.244352
188.449913,278.771441,92.780000,616.150000,556.463950,269.876584,435.373257,633.051671
188.449913,278.771441,92.700000,616.230000,556.463950,269.876584,436.557753,635.157160
188.161430,278.985103,92.350000,616.640000,556.723335,271.413478,437.031552,635.858990
188.161430,278.985103,92.080000,617.000000,557.501492,274.871490,436.557753,640.771798
188.161430,278.985103,92.030000,617.050000,557.501492,274.871490,436.557753,640.771798
188.089309,279.091934,91.990000,617.100000,557.501492,274.871490,436.557753,641.122713
188.017188,279.305597,91.940000,617.190000,557.760878,274.871490,437.742249,644.280947
188.017188,279.305597,91.880000,617.260000,557.760878,274.871490,438.870000,645.020000
188.017188,279.305597,91.830000,617.330000,560.354734,277.176832,439.790000,645.970000
187.945068,279.412428,91.760000,617.400000,560.614119,277.176832,438.689846,648.141010
187.945068,279.412428,91.720000,617.460000,560.614119,277.176832,438.010000,649.770000
187.945068,279.412428,91.270000,618.120000,560.614119,277.176832,437.230000,651.090000
187.945068,279.412428,90.910000,618.760000,560.614119,277.561055,437.979148,650.597414
187.945068,279.412428,90.840000,618.840000,560.614119,277.561055,438.090000,651.930000
187.945068,279.412428,90.770000,618.910000,560.614119,277.561055,438.030000,653.030000
187.728705,279.412428,90.690000,618.960000,560.873505,277.945279,438.010000,654.030000
187.584464,279.946584,90.610000,619.020000,560.873505,277.945279,437.980000,655.010000
187.584464,279.946584,90.550000,619.100000,560.873505,278.329503,437.950000,656.020000
187.584464,279.946584,90.230000,619.330000,561.132890,279.482173,438.689846,658.317542
187.584464,279.946584,89.990000,619.880000,561.132890,279.482173,438.960000,658.900000
187.584464,280.694403,89.960000,619.940000,561.132890,279.482173,438.840000,659.940000
187.584464,280.694403,89.910000,619.990000,561.132890,279.482173,438.790000,660.890000
187.584464,280.694403,89.890000,620.020000,561.651662,281.787515,438.710000,661.900000
187.584464,280.694403,89.850000,620.050000,561.651662,282.555962,438.790000,662.750000
187.223860,281.014897,89.820000,620.060000,561.651662,282.555962,438.850000,663.450000
187.000000,281.020000,89.760000,620.080000,561.651662,283.708633,439.070000,664.130000
186.980000,281.030000,89.710000,620.100000,561.392276,285.245527,439.070000,664.870000
186.980000,281.040000,89.680000,620.120000,560.614119,286.013974,437.031552,665.335839
186.980000,281.060000,89.600000,620.170000,560.614119,286.013974,436.950000,665.250000
186.990000,281.070000,89.550000,620.180000,560.614119,286.013974,437.000000,665.750000
186.970000,281.080000,89.220000,620.400000,560.614119,286.013974,436.780000,666.210000
186.970000,281.080000,89.020000,620.830000,560.614119,286.013974,439.637443,666.388584
186.970000,281.090000,88.970000,620.800000,560.354734,286.398198,440.160000,666.070000
186.960000,281.100000,88.930000,620.760000,559.835962,286.782422,440.080000,666.120000
186.970000,281.100000,88.870000,620.720000,558.539034,287.550869,440.010000,666.140000
186.940000,281.100000,88.810000,620.640000,558.539034,287.550869,440.020000,666.070000
186.930000,281.100000,88.750000,620.600000,558.539034,287.550869,440.010000,666.060000
186.920000,281.080000,88.680000,620.470000,558.539034,287.550869,440.010000,665.990000
186.920000,281.080000,88.790000,620.020000,558.539034,287.550869,440.000000,665.870000
186.900000,281.060000,88.710000,619.970000,558.279649,287.550869,438.452947,667.441329
186.890000,281.040000,88.610000,619.920000,557.760878,287.935092,437.950000,666.830000
186.860000,281.040000,88.460000,619.880000,557.760878,287.935092,437.230000,665.970000
186.870000,281.030000,88.230000,619.860000,557.760878,287.935092,437.190000,665.700000
186.840000,281.000000,88.150000,619.720000,557.760878,287.935092,436.960000,664.830000
186.830000,280.990000,88.090000,619.570000,557.760878,287.935092,436.710000,664.180000
186.790000,280.990000,88.200000,619.020000,555.685793,279.866397,435.970000,663.060000
186.790000,280.960000,88.110000,618.900000,555.685793,286.398198,436.794652,665.335839
186.770000,280.940000,88.030000,618.760000,555.685793,286.398198,437.070000,664.250000
186.720000,280.930000,87.990000,618.530000,555.685793,286.398198,437.220000,663.410000
186.720000,280.900000,88.080000,617.990000,555.685793,286.013974,435.610156,663.932180
186.700000,280.880000,88.010000,617.860000,555.685793,285.245527,435.136358,662.528520
186.680000,280.860000,87.950000,617.640000,555.685793,284.861304,434.662559,660.423031
186.660000,280.840000,88.040000,617.040000,555.685793,284.861304,435.270000,658.730000
186.630000,280.820000,87.930000,616.900000,555.685793,282.171738,435.830000,657.110000
186.610000,280.780000,87.880000,616.730000,555.167022,281.787515,435.850000,655.150000
186.580000,280.790000,87.870000,616.370000,553.351322,282.940186,435.880000,653.130000
186.540000,280.740000,87.940000,615.910000,553.351322,282.940186,435.860000,651.110000
186.520000,280.710000,88.040000,615.200000,553.351322,282.940186,435.930000,649.080000
185.990000,280.880000,87.980000,615.040000,553.351322,282.940186,436.040000,647.050000
185.980000,280.850000,87.900000,614.900000,553.351322,282.940186,436.150000,645.010000
185.940000,280.810000,87.830000,614.710000,554.648250,281.787515,436.250000,642.970000
185.930000,280.810000,87.830000,614.380000,554.648250,281.787515,436.160000,640.870000
185.910000,280.770000,87.880000,613.910000,554.648250,281.787515,437.268451,639.017224
185.890000,280.760000,88.010000,613.230000,555.167022,281.019068,437.890000,637.840000
185.860000,280.720000,87.940000,613.050000,556.204564,280.634844,438.870000,636.980000
185.830000,280.710000,87.860000,612.920000,556.204564,280.634844,439.790000,635.990000
185.840000,280.640000,87.810000,612.740000,556.463950,280.634844,438.452947,632.700756
185.840000,280.620000,87.790000,612.490000,556.723335,279.097950,438.030000,631.230000
185.810000,280.570000,87.850000,611.970000,556.723335,278.713726,437.210000,629.030000
185.780000,280.530000,87.780000,611.820000,558.539034,278.713726,437.979148,627.086118
185.970000,280.080000,87.750000,611.600000,558.798420,278.329503,437.979148,625.682458
185.950000,280.050000,87.900000,611.000000,557.760878,278.329503,437.979148,625.331543
185.930000,280.040000,87.970000,610.510000,557.760878,278.329503,437.979148,623.226054
185.910000,280.020000,87.980000,610.220000,557.760878,278.329503,438.216048,622.524224
185.900000,279.990000,87.950000,610.070000,557.760878,278.329503,438.180000,621.920000
185.890000,279.960000,87.920000,609.970000,557.760878,278.329503,438.220000,620.720000
185.860000,279.940000,87.900000,609.860000,557.760878,278.329503,438.050000,619.340000
185.860000,279.910000,87.880000,609.780000,557.760878,278.329503,438.030000,618.130000
185.830000,279.860000,87.870000,609.600000,557.760878,278.329503,438.040000,617.050000
185.800000,279.870000,88.030000,609.060000,557.760878,278.329503,438.210000,616.100000
185.800000,279.830000,88.010000,608.980000,557.760878,278.329503,438.190000,615.060000
185.760000,279.790000,87.990000,608.920000,557.760878,278.329503,438.140000,614.170000
185.780000,279.770000,87.980000,608.850000,557.760878,278.329503,437.505350,612.347693
185.760000,279.740000,87.960000,608.800000,557.760878,278.329503,437.070000,610.940000
185.760000,279.700000,87.960000,608.750000,557.760878,278.329503,437.100000,610.250000
185.740000,279.670000,87.960000,608.720000,557.760878,278.329503,437.190000,609.680000
185.740000,279.640000,87.960000,608.660000,557.760878,278.329503,437.070000,608.940000
185.770000,279.600000,87.980000,608.660000,557.760878,278.329503,437.010000,608.130000
185.760000,279.550000,87.990000,608.670000,557.760878,278.329503,437.120000,607.580000
185.790000,279.470000,88.010000,608.640000,556.463950,280.250621,437.060000,607.000000
185.950000,279.090000,88.010000,608.660000,556.463950,280.250621,436.320854,604.978480
185.940000,279.080000,88.040000,608.680000,556.463950,280.250621,435.990000,604.670000
185.940000,279.040000,88.060000,608.710000,556.463950,280.250621,435.940000,604.300000
185.940000,279.030000,88.090000,608.740000,556.463950,280.250621,435.900000,604.170000
185.950000,279.000000,88.110000,608.790000,556.463950,280.250621,435.870000,604.090000
185.940000,278.990000,88.140000,608.850000,556.463950,280.250621,435.650000,604.030000
185.950000,278.980000,88.170000,608.890000,556.463950,280.250621,434.899459,603.925736
185.950000,278.970000,88.230000,608.930000,556.463950,280.250621,434.410000,604.360000
185.950000,278.950000,88.290000,608.980000,556.723335,280.250621,434.050000,604.950000
185.960000,278.930000,88.340000,609.000000,557.760878,280.250621,434.425660,606.031225
185.960000,278.950000,88.400000,609.040000,557.501492,276.024161,434.662559,607.434885
185.960000,278.930000,88.510000,609.020000,558.279649,278.713726,434.820000,608.590000
185.970000,278.910000,88.700000,609.030000,558.279649,278.713726,432.056668,611.294948
185.990000,278.910000,88.740000,609.100000,558.279649,278.713726,432.056668,614.102267
185.970000,278.910000,88.810000,609.150000,557.501492,278.713726,432.090000,616.050000
185.970000,278.890000,88.830000,609.210000,557.242106,278.713726,432.140000,618.050000
185.990000,278.870000,88.860000,609.350000,556.204564,278.713726,433.241164,621.120565
185.980000,278.870000,88.870000,609.500000,556.204564,278.713726,434.662559,619.365990
185.990000,278.870000,88.760000,609.980000,556.204564,278.713726,435.847056,623.576969
186.010000,278.870000,88.800000,610.040000,555.945178,279.097950,435.847056,626.033373
186.010000,278.840000,88.840000,610.120000,555.945178,279.097950,435.847056,626.033373
186.000000,278.840000,88.870000,610.240000,555.945178,279.097950,437.031552,629.542522
186.020000,278.850000,88.890000,610.370000,555.945178,279.097950,437.130000,631.940000
186.030000,278.850000,88.910000,610.510000,555.945178,281.787515,436.794652,634.104415
186.020000,278.850000,88.790000,610.960000,556.204564,282.555962,436.960000,635.840000
186.040000,278.840000,88.860000,611.020000,556.204564,282.555962,437.190000,637.840000
186.040000,278.840000,88.910000,611.110000,556.204564,282.555962,436.083955,639.719053
186.040000,278.870000,88.930000,611.240000,556.204564,282.555962,435.190000,642.060000
186.060000,278.860000,88.960000,611.370000,556.204564,282.555962,435.847056,646.035521
186.050000,278.860000,88.940000,611.620000,556.723335,284.477080,436.083955,646.386436
186.080000,278.860000,88.890000,611.970000,556.723335,284.477080,435.360000,647.790000
186.060000,278.880000,88.920000,612.020000,556.723335,284.477080,436.320854,649.544670
186.080000,278.890000,88.970000,612.100000,556.723335,284.477080,436.740000,650.960000
186.090000,278.900000,89.010000,612.210000,556.723335,286.398198,436.320854,653.404734
186.090000,278.890000,89.050000,612.300000,556.982721,289.471987,436.130000,653.670000
186.100000,278.900000,89.060000,612.520000,556.982721,289.471987,435.810000,655.810000
186.120000,278.910000,88.990000,612.940000,557.242106,289.856210,435.960000,657.230000
186.120000,278.930000,89.030000,612.990000,557.242106,289.856210,435.750000,658.740000
186.150000,278.920000,89.070000,613.050000,557.242106,289.856210,435.580000,659.520000
186.130000,278.920000,89.140000,613.110000,557.242106,289.856210,435.340000,660.890000
186.150000,278.930000,89.190000,613.170000,557.242106,289.856210,434.880000,661.860000
186.160000,278.940000,89.260000,613.230000,557.242106,289.471987,434.090000,662.780000
186.180000,278.960000,89.300000,613.270000,556.982721,289.087763,434.662559,663.230350
186.190000,278.960000,89.310000,613.400000,556.982721,289.087763,434.980000,663.220000
186.210000,278.980000,89.170000,613.910000,556.982721,289.087763,434.990000,663.340000
186.240000,278.980000,89.250000,613.940000,556.204564,292.161552,435.373257,665.335839
186.250000,278.990000,89.320000,613.940000,556.204564,292.161552,435.060000,665.100000
186.250000,279.000000,89.380000,613.940000,556.204564,292.545775,434.920000,665.240000
186.300000,279.010000,89.450000,613.930000,556.204564,292.545775,434.910000,665.300000
186.280000,279.020000,89.670000,613.760000,556.204564,292.545775,434.890000,665.300000
186.300000,279.010000,89.740000,613.720000,556.204564,292.545775,434.850000,665.320000
186.310000,279.020000,89.780000,613.670000,556.204564,292.929999,434.830000,665.230000
186.370000,279.020000,89.850000,613.570000,555.426407,300.614471,434.820000,665.180000
186.320000,279.010000,90.000000,613.070000,554.129479,297.156458,434.860000,665.130000
186.340000,279.000000,90.010000,613.040000,554.129479,297.156458,434.890000,665.080000
186.380000,278.990000,90.030000,613.000000,554.129479,297.156458,434.900000,665.010000
186.340000,278.990000,90.050000,612.940000,554.129479,297.156458,434.910000,664.840000
186.320000,278.990000,90.040000,612.880000,554.129479,297.156458,434.980000,664.440000
186.380000,278.980000,90.050000,612.810000,553.870094,296.772235,433.004265,664.984924
186.350000,278.990000,90.060000,612.690000,553.870094,296.772235,432.950000,663.840000
186.390000,278.990000,90.080000,612.470000,553.870094,296.772235,433.260000,662.310000
186.380000,278.980000,90.220000,611.970000,553.870094,296.388011,433.910000,661.030000
186.370000,278.990000,90.200000,611.890000,554.648250,294.466893,434.920000,659.990000
186.370000,278.960000,90.180000,611.770000,557.760878,291.393105,436.130000,658.810000
186.310000,278.970000,90.170000,611.650000,556.982721,292.929999,437.080000,657.430000
186.270000,278.970000,90.200000,611.440000,556.463950,292.929999,438.000000,656.080000
186.250000,278.950000,90.390000,610.890000,556.463950,292.929999,439.010000,655.110000
186.250000,278.950000,90.800000,610.030000,556.463950,292.929999,437.505350,653.404734
186.250000,278.960000,90.940000,609.510000,559.057806,293.698446,439.130000,651.730000
186.190000,278.950000,90.960000,609.270000,558.798420,293.698446,440.120000,649.850000
186.180000,278.940000,90.930000,609.100000,558.798420,292.545775,441.180000,647.880000
186.130000,278.920000,90.910000,608.960000,558.020263,288.703540,442.030000,645.900000
186.120000,278.900000,90.870000,608.820000,558.020263,288.703540,442.900000,643.980000
186.090000,278.880000,90.810000,608.680000,557.242106,287.935092,443.750000,641.900000
186.020000,278.850000,90.870000,608.320000,557.242106,287.166645,444.610000,639.860000
187.872947,276.527985,90.950000,607.880000,556.723335,287.550869,444.800000,637.570000
188.900000,276.270000,91.140000,607.150000,556.723335,287.550869,444.860000,634.710000
189.570000,275.990000,91.240000,606.660000,556.723335,287.550869,444.830000,632.000000
189.420000,276.010000,91.200000,606.470000,557.760878,287.166645,444.690000,629.330000
188.870000,276.210000,91.220000,606.200000,557.760878,287.166645,444.960000,627.220000
188.090000,276.650000,91.170000,606.060000,557.760878,287.550869,445.290000,625.210000
187.440000,277.050000,91.130000,605.950000,558.798420,287.935092,446.220000,623.420000
187.430000,277.020000,91.100000,605.830000,558.798420,287.550869,443.901629,621.471480
187.400000,276.990000,91.060000,605.700000,558.798420,287.166645,443.901629,619.716905
187.390000,276.970000,91.080000,605.490000,558.798420,287.166645,444.540000,618.300000
187.380000,276.930000,91.270000,604.930000,558.798420,287.166645,445.360000,617.180000
187.340000,276.910000,91.680000,604.080000,558.798420,287.166645,444.375427,614.804097
187.350000,276.870000,91.940000,603.420000,560.354734,285.629751,444.480000,613.230000
187.350000,276.850000,91.910000,603.310000,560.354734,285.629751,444.920000,612.000000
187.340000,276.830000,91.890000,603.240000,560.354734,285.629751,445.350000,610.450000
187.320000,276.820000,91.860000,603.130000,560.354734,285.629751,445.760000,609.060000
187.310000,276.790000,91.860000,603.040000,560.354734,285.629751,445.800000,607.710000
187.320000,276.760000,91.850000,602.970000,561.651662,284.861304,445.420000,605.910000
187.320000,276.760000,91.860000,602.920000,561.651662,284.861304,444.740000,604.320000
187.310000,276.750000,91.830000,602.870000,561.132890,284.861304,444.190000,603.040000
187.320000,276.700000,91.840000,602.810000,561.132890,284.861304,444.480000,602.030000
187.290000,276.750000,91.830000,602.770000,561.132890,284.861304,444.340000,600.990000
187.310000,276.730000,91.850000,602.730000,561.132890,284.861304,444.300000,599.880000
187.340000,276.730000,91.860000,602.700000,561.132890,284.092856,444.150000,598.850000
187.310000,276.760000,91.870000,602.670000,561.911047,282.940186,443.820000,597.910000
187.330000,276.740000,91.910000,602.630000,561.911047,282.940186,443.850000,597.050000
187.340000,276.750000,91.920000,602.640000,561.911047,282.940186,444.612326,593.749204
187.300000,276.810000,91.930000,602.670000,563.726746,281.019068,444.970000,593.750000
187.310000,276.840000,91.960000,602.700000,564.245518,280.634844,444.640000,593.080000
187.330000,276.860000,91.990000,602.720000,564.245518,280.634844,444.380000,592.380000
187.350000,276.870000,92.010000,602.780000,564.245518,280.634844,444.230000,592.080000
187.370000,276.920000,92.040000,602.820000,564.245518,280.634844,443.720000,591.940000
187.400000,276.960000,92.080000,602.890000,565.023674,279.482173,443.190931,592.345545
187.430000,277.000000,92.110000,602.940000,565.023674,279.482173,443.080000,592.130000
187.460000,277.030000,92.160000,602.990000,565.023674,279.482173,442.920000,592.150000
187.580000,277.050000,92.210000,603.050000,565.023674,279.482173,439.163645,590.590970
188.220000,276.750000,92.230000,603.120000,565.023674,279.482173,438.216048,591.994630
189.190000,276.090000,92.280000,603.210000,565.023674,279.482173,438.689846,594.801949
189.890000,275.820000,92.320000,603.310000,565.542446,279.482173,438.689846,594.801949
190.830000,275.190000,92.350000,603.440000,565.801831,279.482173,438.689846,594.801949
191.550000,274.980000,92.190000,604.010000,565.801831,279.482173,439.400544,600.065672
191.690000,275.010000,92.240000,604.080000,565.801831,279.482173,440.348141,600.767502
191.720000,275.090000,92.340000,604.200000,565.801831,279.482173,441.060000,602.490000
191.810000,275.150000,92.320000,604.390000,566.320602,280.634844,442.000000,604.130000
191.850000,275.250000,92.180000,604.960000,566.061217,281.019068,442.910000,605.930000
191.910000,275.300000,92.250000,605.050000,565.801831,281.019068,443.860000,607.760000
191.920000,275.430000,92.290000,605.140000,565.542446,282.171738,440.821939,612.698608
191.630000,275.980000,92.320000,605.250000,565.542446,282.171738,440.585040,614.102267
191.090000,276.310000,92.360000,605.390000,565.542446,284.092856,440.585040,616.207757
190.920000,276.800000,92.190000,606.070000,563.986132,285.245527,441.769536,620.769650
190.970000,276.890000,92.040000,606.760000,563.726746,285.245527,441.769536,620.769650
191.040000,276.970000,92.070000,606.870000,563.726746,285.245527,442.230000,622.710000
191.120000,277.070000,92.100000,606.960000,563.726746,285.245527,441.295737,625.331543
191.170000,277.130000,92.150000,607.050000,563.207975,285.245527,440.990000,627.130000
191.240000,277.210000,92.170000,607.150000,560.095348,286.398198,440.821939,633.051671
191.280000,277.320000,92.200000,607.290000,560.095348,286.398198,440.821939,633.051671
191.340000,277.420000,92.170000,607.490000,559.835962,286.782422,441.380000,634.190000
191.190000,277.940000,92.050000,607.990000,560.873505,287.550869,442.410000,635.550000
191.280000,278.010000,92.070000,608.070000,560.873505,287.550869,443.100000,636.990000
191.360000,278.090000,92.070000,608.160000,560.873505,287.935092,442.006435,641.824543
191.450000,278.150000,92.080000,608.310000,561.132890,292.161552,441.120000,643.940000
192.030000,278.020000,92.080000,608.380000,561.132890,292.161552,441.500000,645.320000
192.620000,277.930000,92.040000,608.550000,561.132890,292.161552,442.170000,646.300000
192.750000,277.970000,91.960000,608.950000,560.873505,293.698446,442.890000,647.160000
192.840000,278.060000,91.970000,608.980000,563.207975,293.698446,442.243334,648.842840
192.900000,278.130000,91.980000,609.000000,563.207975,293.698446,442.340000,649.600000
192.990000,278.220000,91.980000,609.010000,563.207975,293.698446,440.585040,653.053819
193.060000,278.300000,91.980000,609.020000,563.207975,293.698446,439.874342,653.755648
193.110000,278.430000,91.980000,609.000000,563.207975,293.698446,439.400544,653.053819
192.900000,278.980000,91.960000,609.000000,563.207975,293.698446,439.020000,653.170000
192.990000,279.030000,91.930000,608.970000,563.207975,293.698446,437.979148,655.159308
193.030000,279.100000,91.900000,608.940000,563.207975,293.698446,437.840000,655.250000
193.140000,279.170000,91.870000,608.890000,562.170433,293.314223,437.950000,655.440000
193.190000,279.260000,91.830000,608.860000,561.911047,293.314223,437.979148,656.212053
193.240000,279.320000,91.790000,608.760000,561.911047,293.314223,437.990000,656.100000
193.300000,279.400000,91.730000,608.680000,560.873505,296.772235,437.930000,656.070000
193.370000,279.500000,91.760000,608.410000,560.614119,296.772235,437.920000,656.120000
193.230000,280.060000,91.840000,607.940000,560.614119,296.772235,437.940000,656.090000
193.110000,280.610000,91.780000,607.850000,560.614119,296.772235,437.940000,655.990000
193.120000,280.660000,91.640000,607.780000,560.614119,296.772235,438.040000,655.790000
193.180000,280.770000,91.580000,607.540000,560.614119,296.772235,437.990000,654.170000
193.210000,280.820000,91.720000,606.940000,560.614119,296.772235,438.050000,652.430000
193.280000,280.860000,91.850000,606.310000,560.354734,296.388011,437.031552,655.510223
193.310000,280.900000,91.750000,606.120000,560.095348,295.619564,436.540000,653.800000
193.410000,280.940000,91.630000,605.960000,559.835962,294.466893,436.900000,652.140000
193.440000,280.960000,91.390000,605.920000,559.835962,293.698446,437.290000,650.450000
193.460000,280.970000,91.150000,605.860000,559.835962,291.393105,438.020000,649.050000
193.520000,280.990000,91.070000,605.670000,559.835962,291.393105,439.030000,647.810000
194.030000,280.870000,91.060000,605.350000,559.576577,291.393105,439.990000,646.110000
194.070000,280.890000,91.070000,604.880000,559.576577,291.393105,440.980000,644.510000
194.070000,280.890000,91.170000,604.190000,559.576577,291.393105,442.010000,642.820000
194.050000,280.900000,91.060000,604.010000,559.576577,291.393105,438.926745,640.420883
194.080000,280.890000,90.940000,603.860000,559.576577,291.393105,439.860000,638.100000
194.090000,280.890000,90.830000,603.660000,559.576577,291.393105,440.180000,635.960000
194.100000,280.860000,90.910000,603.030000,557.242106,291.393105,440.800000,633.980000
194.060000,280.850000,90.970000,602.470000,557.242106,289.856210,441.070000,632.000000
194.070000,280.810000,90.890000,602.210000,556.982721,289.087763,441.160000,629.980000
194.020000,280.810000,90.770000,602.010000,555.685793,288.703540,441.250000,628.030000
193.950000,280.810000,90.590000,601.910000,555.685793,288.703540,441.350000,626.040000
193.980000,280.770000,90.240000,601.860000,555.685793,287.935092,441.330000,623.920000
193.960000,280.700000,90.140000,601.670000,557.242106,285.629751,441.330000,621.850000
193.940000,280.620000,90.070000,601.430000,556.982721,282.171738,441.630000,619.880000
193.910000,280.590000,90.120000,600.920000,556.982721,282.171738,441.930000,618.000000
193.920000,280.510000,90.210000,600.330000,556.723335,282.171738,441.920000,615.980000
194.020000,280.060000,90.140000,600.160000,556.723335,282.171738,441.295737,613.751352
193.990000,280.020000,90.070000,600.020000,556.204564,279.482173,440.950000,612.070000
193.940000,280.000000,89.980000,599.930000,555.945178,279.097950,440.840000,610.210000
193.890000,279.990000,89.910000,599.810000,556.723335,278.329503,442.954032,608.838544
193.820000,279.930000,89.850000,599.670000,556.982721,277.561055,444.310000,608.190000
193.760000,279.900000,89.790000,599.530000,556.982721,277.561055,444.970000,607.200000
193.740000,279.870000,89.870000,599.030000,557.501492,277.176832,445.480000,606.100000
192.849277,279.732922,89.800000,598.970000,557.501492,277.176832,445.820000,605.040000
192.520000,280.100000,89.720000,598.920000,557.501492,276.792608,445.920000,603.890000
192.400000,280.080000,89.660000,598.860000,558.020263,276.024161,446.000000,602.810000
192.310000,280.070000,89.590000,598.800000,559.057806,276.408385,446.000000,601.790000
192.210000,280.050000,89.490000,598.780000,559.057806,276.408385,446.040000,600.720000
192.160000,280.010000,89.300000,598.800000,560.095348,276.408385,445.970000,599.760000
192.100000,279.970000,89.240000,598.780000,560.873505,276.408385,445.950000,598.820000
192.050000,279.930000,89.200000,598.760000,560.614119,275.639937,445.760000,597.960000
192.000000,279.900000,89.170000,598.760000,560.354734,275.255714,443.664730,594.451034
191.940000,279.840000,89.140000,598.780000,560.354734,275.255714,442.570000,592.940000
191.890000,279.790000,89.110000,598.770000,559.317191,274.487267,441.769536,591.994630
191.830000,279.750000,89.090000,598.790000,559.317191,274.103043,441.820000,591.780000
191.760000,279.710000,89.060000,598.830000,558.798420,273.718819,442.000000,591.560000
191.730000,279.650000,89.040000,598.840000,561.132890,276.024161,442.040000,591.490000
191.690000,279.570000,89.030000,598.890000,561.132890,276.024161,440.348141,588.836396
191.870000,279.060000,89.020000,598.920000,561.132890,275.639937,439.890000,588.950000
191.810000,279.030000,89.000000,598.980000,559.057806,275.255714,439.860000,588.940000
191.740000,279.000000,89.000000,599.010000,558.279649,275.255714,438.216048,589.187311
191.710000,278.960000,88.970000,599.050000,557.760878,275.255714,437.310000,589.660000
191.670000,278.950000,88.970000,599.100000,557.242106,275.255714,438.216048,590.240056
191.600000,278.920000,88.950000,599.160000,558.020263,275.255714,438.880000,590.450000
191.540000,278.910000,88.950000,599.220000,558.279649,275.255714,436.794652,590.941885
