pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
398.610000,868.790000,314.810000,382.800000,982.143424,901.359009,775.020000,351.920000
398.480000,868.770000,314.730000,382.800000,981.990000,900.970000,775.020000,351.920000
398.230000,868.730000,314.630000,382.800000,981.970000,900.960000,775.030000,351.830000
398.130000,868.720000,314.500000,382.810000,981.940000,900.970000,775.000000,351.780000
398.060000,868.700000,314.280000,382.830000,981.910000,900.950000,775.010000,351.760000
397.990000,868.640000,314.200000,382.840000,981.890000,900.870000,774.980000,351.770000
397.940000,868.620000,314.130000,382.840000,980.702637,900.647604,775.010000,351.710000
397.890000,868.610000,314.080000,382.850000,980.970000,900.950000,775.030000,351.700000
397.810000,868.560000,314.030000,382.860000,980.970000,900.950000,775.030000,351.750000
397.750000,868.550000,313.990000,382.870000,980.980000,900.980000,774.990000,351.760000
397.690000,868.500000,313.950000,382.860000,980.930000,900.910000,775.010000,351.810000
397.630000,868.120000,313.890000,382.880000,980.930000,900.890000,775.020000,351.860000
397.450000,868.090000,313.850000,382.890000,980.900000,900.930000,774.980000,351.860000
397.180000,868.090000,313.780000,382.890000,979.982243,899.224794,774.970000,351.830000
397.090000,868.070000,313.690000,382.910000,979.960000,898.950000,774.960000,351.870000
397.030000,868.070000,313.600000,382.930000,980.020000,898.890000,774.910000,351.900000
396.990000,868.040000,313.450000,382.930000,980.090000,898.910000,774.920000,351.930000
396.920000,868.020000,313.280000,382.960000,978.061192,897.090579,774.870000,351.950000
396.870000,868.000000,313.190000,382.970000,977.960000,896.980000,774.870000,352.010000
396.800000,867.990000,313.130000,382.990000,977.980000,896.940000,774.830000,352.060000
396.700000,867.960000,313.080000,383.000000,977.990000,896.900000,774.770000,352.050000
396.590000,867.950000,313.030000,383.010000,977.950000,896.830000,774.690000,352.070000
396.290000,867.950000,312.990000,383.020000,977.990000,896.820000,774.770000,352.090000
396.200000,867.930000,312.940000,383.040000,977.990000,896.820000,774.640000,352.130000
396.110000,867.910000,312.900000,383.040000,978.061192,897.090579,774.800000,352.060000
396.050000,867.890000,312.850000,383.050000,978.040000,896.980000,769.114578,348.903804
395.990000,867.890000,312.790000,383.050000,978.030000,896.940000,769.010000,349.090000
395.930000,867.860000,312.730000,383.070000,978.050000,896.930000,769.210000,349.210000
395.870000,867.840000,312.660000,383.070000,978.070000,896.880000,769.160000,349.410000
395.810000,867.820000,312.590000,383.090000,978.060000,896.870000,767.248997,349.693362
395.730000,867.800000,312.510000,383.110000,978.030000,896.870000,767.010000,350.140000
395.640000,867.780000,312.270000,383.190000,978.090000,896.880000,767.515508,351.272479
395.500000,867.770000,312.200000,383.210000,978.090000,896.870000,768.160000,351.330000
395.220000,867.780000,312.150000,383.250000,978.080000,896.910000,768.590000,351.750000
395.120000,867.760000,312.110000,383.270000,978.090000,896.920000,768.740000,352.210000
395.040000,867.700000,312.090000,383.270000,978.120000,896.930000,767.248997,351.667258
394.970000,867.680000,312.050000,383.320000,978.070000,896.940000,767.190000,352.210000
394.900000,867.680000,311.980000,383.420000,978.100000,896.980000,767.300000,353.000000
394.840000,867.670000,311.870000,383.940000,978.030000,896.970000,767.060000,353.950000
394.780000,867.650000,311.820000,383.960000,978.050000,896.960000,767.090000,354.730000
394.680000,867.670000,311.760000,383.970000,978.090000,896.920000,765.916438,356.799388
394.600000,867.650000,311.670000,383.970000,978.110000,896.970000,765.980000,357.670000
394.450000,867.620000,311.600000,384.000000,978.140000,897.000000,765.900000,358.850000
394.210000,867.630000,311.460000,384.040000,978.060000,896.960000,766.120000,359.390000
394.130000,867.570000,311.250000,384.090000,978.100000,897.020000,766.150000,360.220000
394.040000,867.550000,311.180000,384.120000,978.090000,897.010000,766.120000,361.090000
393.990000,867.510000,311.120000,384.150000,978.060000,897.010000,766.170000,362.000000
393.970000,867.180000,311.080000,384.180000,978.080000,897.000000,766.160000,362.970000
393.910000,867.150000,311.040000,384.230000,973.498698,894.244959,766.200000,363.910000
393.860000,867.150000,311.000000,384.270000,972.940000,894.020000,766.200000,364.870000
393.780000,867.150000,310.970000,384.290000,972.960000,894.050000,766.140000,365.840000
393.680000,867.130000,310.930000,384.320000,972.990000,894.060000,766.160000,366.750000
393.590000,867.130000,310.910000,384.350000,972.960000,894.090000,766.600000,367.250000
393.240000,867.120000,310.880000,384.370000,972.990000,894.110000,767.030000,368.030000
393.160000,867.140000,310.830000,384.410000,972.970000,894.130000,766.950000,369.030000
393.090000,867.140000,310.800000,384.440000,972.920000,894.160000,766.990000,369.840000
393.040000,867.130000,310.750000,384.480000,972.940000,894.230000,765.383415,372.985337
392.990000,867.130000,310.400000,385.090000,972.900000,894.200000,764.350000,374.140000
392.920000,867.120000,310.170000,385.730000,972.930000,894.290000,764.280000,375.080000
392.880000,867.130000,310.110000,385.770000,972.910000,894.180000,764.320000,375.830000
392.820000,867.150000,310.080000,385.790000,971.577648,895.312066,764.920000,376.240000
392.740000,867.130000,310.030000,385.820000,972.020000,895.030000,765.030000,376.920000
392.650000,867.110000,309.990000,385.840000,971.970000,895.030000,764.960000,377.760000
392.560000,867.120000,309.950000,385.870000,972.000000,895.020000,765.220000,378.290000
392.260000,867.130000,309.910000,385.890000,971.970000,895.060000,765.150000,378.990000
392.180000,867.130000,309.860000,385.930000,971.940000,895.070000,764.980000,379.880000
392.110000,867.120000,309.830000,385.960000,971.930000,895.110000,764.950000,380.590000
392.070000,867.140000,309.770000,385.980000,971.880000,895.190000,765.190000,381.040000
392.030000,867.140000,309.710000,386.020000,971.910000,895.120000,765.070000,381.880000
391.960000,867.120000,309.640000,386.040000,971.960000,895.150000,764.940000,382.700000
391.910000,867.150000,309.580000,386.070000,971.990000,895.160000,765.120000,383.230000
391.880000,867.140000,309.530000,386.100000,971.960000,895.140000,765.100000,383.910000
391.820000,867.140000,309.260000,386.220000,970.855455,899.340055,764.830000,384.760000
391.770000,867.130000,309.210000,386.270000,970.960000,899.020000,764.850000,385.350000
391.660000,867.120000,309.160000,386.320000,970.990000,899.060000,764.820000,385.880000
391.590000,867.110000,309.130000,386.360000,970.970000,899.030000,764.880000,386.170000
391.440000,867.110000,309.110000,386.410000,970.920000,899.070000,765.090000,386.990000
391.230000,867.110000,309.080000,386.480000,970.890000,899.050000,764.910000,387.810000
391.140000,867.110000,308.950000,387.020000,970.890000,899.030000,765.383415,387.197390
391.110000,867.090000,308.930000,387.050000,970.535280,899.340055,765.290000,387.260000
391.040000,867.070000,308.910000,387.050000,970.930000,899.040000,765.010000,387.970000
390.990000,867.080000,308.880000,387.100000,970.950000,898.990000,764.790000,388.870000
390.940000,867.070000,308.850000,387.120000,970.890000,899.010000,764.900000,389.310000
390.890000,867.060000,308.780000,387.180000,970.900000,899.020000,764.830000,389.920000
390.840000,867.050000,308.750000,387.200000,970.860000,899.030000,764.910000,390.390000
390.750000,867.060000,308.690000,387.250000,970.880000,899.090000,764.670000,391.010000
390.720000,867.020000,308.590000,387.320000,970.860000,899.060000,764.130000,391.760000
390.620000,867.030000,308.260000,387.600000,970.870000,899.040000,764.220000,392.100000
390.480000,867.020000,308.140000,388.050000,969.574755,899.340055,764.070000,392.750000
390.220000,867.020000,308.090000,388.080000,969.980000,899.040000,764.120000,393.090000
390.140000,867.020000,308.060000,388.120000,969.960000,899.020000,764.080000,393.650000
390.080000,867.020000,308.020000,388.160000,969.870000,899.020000,764.020000,394.080000
390.030000,867.020000,308.000000,388.210000,969.820000,899.040000,765.383415,395.882533
389.980000,867.020000,307.980000,388.230000,969.810000,899.050000,762.718299,399.435546
389.930000,867.010000,307.950000,388.280000,969.840000,899.030000,762.185276,399.040767
389.910000,867.010000,307.940000,388.300000,964.131779,901.237135,761.950000,399.220000
389.850000,867.000000,307.910000,388.340000,964.010000,901.040000,761.930000,399.640000
389.770000,867.010000,307.900000,388.330000,963.970000,901.030000,761.770000,400.180000
389.750000,866.990000,307.890000,388.340000,963.940000,901.040000,761.310000,400.910000
389.670000,866.970000,307.890000,388.310000,963.820000,901.030000,761.070000,401.220000
389.560000,866.970000,307.910000,388.260000,964.772129,902.185675,760.920000,401.800000
389.220000,867.000000,307.880000,388.290000,965.030000,902.040000,760.910000,402.010000
389.160000,866.980000,307.900000,388.240000,964.930000,902.030000,760.770000,402.330000
389.080000,866.990000,307.890000,388.230000,964.830000,902.050000,760.310000,402.920000
389.030000,866.970000,307.890000,388.200000,964.880000,902.020000,760.110000,403.130000
388.980000,866.980000,307.900000,388.170000,961.890554,901.237135,759.940000,403.410000
388.920000,866.970000,307.940000,388.120000,961.940000,901.030000,759.730000,403.980000
388.840000,866.940000,307.930000,388.100000,961.910000,901.010000,759.750000,404.100000
388.790000,866.950000,307.950000,388.060000,961.880000,901.040000,760.586206,406.541572
388.670000,866.950000,307.980000,388.030000,961.860000,901.010000,761.010000,407.140000
388.550000,866.920000,307.970000,388.020000,960.289679,901.711405,760.950000,407.420000
388.260000,866.930000,307.960000,387.990000,959.920000,901.980000,760.570000,407.870000
388.170000,866.900000,307.980000,387.950000,959.870000,901.960000,759.980000,408.120000
388.080000,866.880000,307.950000,387.930000,959.840000,901.940000,757.654578,408.120689
388.010000,866.860000,307.950000,387.900000,959.880000,901.950000,757.830000,408.120000
387.940000,866.860000,307.930000,387.880000,959.920000,901.940000,757.980000,408.200000
387.880000,866.840000,307.910000,387.870000,959.970000,901.910000,757.230000,408.870000
387.820000,866.820000,307.880000,387.870000,959.969503,901.711405,756.940000,409.100000
387.750000,866.800000,307.850000,387.850000,959.970000,901.970000,758.454113,408.910248
387.650000,866.790000,307.740000,387.860000,959.960000,901.980000,757.980000,409.080000
387.470000,866.750000,307.730000,387.830000,959.990000,901.950000,757.830000,409.250000
387.170000,866.730000,307.690000,387.820000,959.980000,901.970000,757.140000,409.770000
387.060000,866.700000,307.610000,387.830000,959.990000,901.990000,756.810000,410.060000
387.000000,866.660000,307.510000,387.830000,960.020000,902.010000,756.588532,407.725910
386.910000,866.660000,305.580000,389.740000,959.970000,902.020000,756.850000,408.090000
386.840000,866.640000,305.310000,390.490000,960.010000,901.990000,756.840000,408.230000
386.790000,866.600000,305.220000,390.580000,959.970000,902.080000,756.770000,408.310000
386.690000,866.600000,305.130000,390.560000,954.846703,896.968705,757.654578,408.515468
386.560000,866.570000,305.060000,390.500000,955.030000,896.930000,758.020000,408.980000
386.160000,866.520000,304.990000,390.020000,955.020000,896.930000,758.000000,408.940000
386.090000,866.130000,304.930000,390.010000,955.030000,896.950000,758.050000,408.720000
386.000000,866.120000,304.880000,389.990000,955.020000,896.970000,754.722951,408.120689
385.930000,866.130000,304.790000,389.970000,951.324777,893.174545,754.870000,407.970000
385.840000,866.120000,304.700000,389.960000,949.723902,893.648815,754.820000,407.870000
385.760000,866.110000,304.570000,389.940000,949.960000,893.900000,754.990000,407.770000
385.620000,866.090000,304.280000,389.910000,950.000000,893.890000,755.010000,407.750000
385.210000,866.080000,304.180000,389.890000,949.970000,893.910000,754.456439,409.699806
385.100000,866.050000,304.090000,389.860000,947.802851,893.174545,754.110000,409.900000
385.000000,866.040000,304.030000,389.850000,947.970000,892.960000,754.100000,409.700000
384.930000,866.030000,303.960000,389.810000,947.910000,892.890000,754.150000,409.510000
384.870000,866.010000,303.880000,389.770000,947.820000,892.870000,754.160000,408.910000
384.730000,865.990000,303.810000,389.750000,947.810000,892.850000,754.050000,408.110000
384.560000,865.960000,303.690000,389.720000,947.482676,891.277465,753.890000,407.110000
384.170000,865.950000,303.540000,389.680000,946.990000,890.920000,750.725276,404.172897
384.050000,865.960000,303.270000,389.600000,946.970000,890.870000,750.725276,403.383338
383.950000,865.950000,303.130000,389.540000,947.050000,890.910000,750.192253,403.383338
383.830000,865.940000,303.030000,388.980000,947.050000,890.910000,750.150000,402.340000
383.730000,865.910000,302.970000,388.950000,947.070000,890.890000,750.030000,401.010000
383.600000,865.890000,302.880000,388.920000,947.060000,890.850000,750.060000,400.020000
383.190000,865.880000,302.790000,388.900000,947.482676,890.328925,750.080000,398.950000
383.050000,865.880000,302.650000,388.870000,947.040000,890.000000,750.120000,397.910000
382.950000,865.860000,302.470000,388.840000,947.110000,889.970000,749.925742,395.092974
382.850000,865.870000,302.190000,388.790000,947.230000,889.990000,749.925742,394.303416
382.740000,865.820000,302.080000,388.740000,947.350000,889.950000,749.925742,394.303416
382.590000,865.810000,301.990000,388.690000,947.250000,889.980000,751.258300,393.513857
382.180000,865.790000,301.910000,388.640000,950.684427,890.328925,751.850000,393.570000
382.030000,865.790000,301.800000,388.570000,951.110000,890.080000,752.720000,393.120000
381.940000,865.780000,301.680000,388.480000,951.300000,890.050000,750.458765,391.145182
381.830000,865.790000,301.560000,387.910000,951.470000,890.070000,750.192253,388.381727
381.690000,865.770000,301.340000,387.330000,951.750000,890.130000,750.725276,388.381727
381.460000,865.750000,301.180000,387.240000,952.130000,890.170000,751.258300,388.381727
381.100000,865.750000,301.060000,387.180000,950.684427,890.328925,751.940000,387.690000
380.980000,865.750000,300.980000,387.120000,951.060000,890.020000,752.790000,387.170000
380.860000,865.760000,300.900000,387.060000,951.150000,890.030000,753.810000,386.950000
380.740000,865.770000,300.780000,387.010000,951.250000,890.070000,751.791323,383.249597
380.580000,865.770000,300.640000,386.990000,950.684427,890.328925,750.991788,382.065260
380.120000,865.760000,300.400000,386.970000,951.010000,890.080000,752.857369,380.880922
380.000000,865.760000,300.120000,386.930000,951.050000,890.040000,753.910000,380.560000
379.900000,865.770000,300.020000,386.880000,951.140000,890.080000,754.880000,380.090000
379.780000,865.800000,299.930000,386.850000,952.285302,891.277465,755.910000,379.860000
379.630000,865.780000,299.820000,386.820000,952.030000,891.110000,756.890000,379.510000
379.200000,865.800000,299.720000,386.770000,952.050000,891.120000,757.910000,379.110000
379.050000,865.800000,299.580000,386.730000,952.090000,891.240000,750.991788,374.564454
378.930000,865.800000,299.220000,386.670000,952.285302,891.277465,753.390393,376.538350
378.810000,865.820000,299.060000,386.610000,952.060000,891.020000,753.920000,376.620000
378.650000,865.820000,298.950000,386.500000,952.080000,891.080000,754.880000,376.140000
378.210000,865.870000,298.930000,385.940000,952.170000,891.170000,755.920000,375.850000
378.050000,865.860000,298.980000,385.270000,954.526528,891.277465,756.770000,375.530000
377.950000,865.880000,298.890000,385.190000,955.060000,891.050000,757.800000,375.210000
377.830000,865.860000,298.770000,385.130000,955.070000,891.130000,758.840000,375.060000
377.680000,865.850000,298.650000,385.090000,955.060000,891.210000,759.910000,374.520000
377.430000,865.860000,298.400000,385.110000,955.070000,891.270000,751.791323,367.458428
377.110000,865.860000,298.080000,385.110000,955.060000,891.430000,751.791323,365.879311
376.980000,865.870000,297.970000,385.080000,954.526528,893.648815,750.360000,364.550000
376.880000,865.880000,297.870000,385.030000,954.930000,894.100000,749.290000,363.150000
376.760000,865.860000,297.760000,385.010000,954.960000,894.210000,748.710000,362.080000
376.560000,865.830000,297.640000,384.970000,954.920000,894.190000,749.360000,361.810000
376.170000,865.850000,297.420000,384.960000,954.950000,894.260000,750.090000,361.410000
376.020000,865.880000,297.100000,384.970000,954.890000,894.550000,750.990000,361.100000
375.880000,865.890000,297.000000,384.940000,954.720000,894.770000,751.960000,360.900000
375.770000,865.900000,296.890000,384.920000,954.526528,893.648815,752.920000,360.640000
375.590000,865.890000,296.760000,384.880000,954.950000,894.030000,753.890000,360.430000
375.180000,865.910000,296.630000,384.860000,954.890000,894.130000,754.790000,360.210000
375.040000,865.930000,296.430000,384.870000,954.840000,894.210000,755.820000,360.040000
374.950000,865.940000,296.140000,384.850000,954.780000,894.340000,756.800000,359.740000
374.840000,865.950000,296.040000,384.810000,954.206352,893.174545,750.458765,356.799388
374.690000,865.950000,295.940000,384.770000,953.930000,893.030000,747.910000,355.840000
374.500000,865.960000,295.830000,384.740000,953.880000,893.070000,745.430000,354.430000
374.130000,865.950000,295.680000,384.710000,953.780000,893.150000,743.250000,353.240000
374.010000,865.950000,295.440000,384.740000,954.206352,893.174545,750.725276,355.220271
373.880000,865.930000,295.120000,384.770000,953.960000,893.030000,755.830000,356.170000
373.740000,865.930000,295.000000,384.720000,953.890000,893.080000,752.857369,354.430713
373.570000,865.920000,294.880000,384.650000,953.780000,893.090000,750.591965,352.778847
373.130000,865.940000,294.760000,384.600000,952.605477,896.968705,749.207013,352.231778
373.010000,865.940000,294.520000,384.690000,952.820000,897.060000,749.391673,352.231778
372.910000,865.940000,294.090000,384.820000,952.890000,897.100000,749.484003,351.274409
372.770000,865.950000,293.990000,384.760000,952.770000,897.110000,749.114683,350.180272
372.620000,865.930000,293.890000,384.670000,951.004602,895.071625,748.283712,349.633204
372.160000,865.940000,293.910000,384.420000,950.820000,895.010000,747.452741,349.633204
372.050000,865.930000,294.010000,383.820000,950.700000,895.040000,748.099052,349.359670
371.930000,865.930000,294.070000,383.110000,949.403727,896.494435,748.099052,349.086135
371.800000,865.910000,294.130000,382.590000,948.830000,896.060000,748.099052,348.949368
371.670000,865.870000,294.070000,382.450000,948.610000,896.020000,748.006721,348.539067
371.390000,865.880000,294.030000,382.310000,948.630000,896.040000,747.637401,347.991999
371.070000,865.860000,293.940000,382.230000,948.620000,896.070000,747.175750,347.171396
370.950000,865.850000,293.820000,382.160000,949.403727,896.494435,746.437109,346.761095
370.810000,865.830000,293.610000,382.170000,948.970000,896.000000,745.698468,346.487561
370.650000,865.780000,293.150000,382.350000,948.840000,895.960000,745.698468,346.487561
370.230000,865.800000,293.050000,382.290000,948.770000,895.990000,745.698468,346.487561
370.070000,865.770000,292.960000,382.220000,948.670000,896.000000,745.698468,345.530191
369.960000,865.760000,292.870000,382.140000,948.443201,896.494435,745.329148,345.119890
369.840000,865.750000,292.730000,382.110000,947.920000,896.030000,745.329148,345.119890
369.700000,865.730000,292.550000,382.090000,947.900000,896.010000,744.867497,344.709589
369.480000,865.670000,292.160000,382.190000,947.830000,895.960000,744.775167,344.572822
369.120000,865.580000,292.060000,382.140000,946.522151,896.968705,744.313516,343.752219
368.990000,865.180000,291.980000,382.080000,946.900000,897.030000,744.313516,343.752219
368.900000,865.180000,291.880000,382.030000,946.920000,897.010000,744.313516,343.752219
368.770000,865.150000,291.750000,382.000000,946.890000,897.030000,743.667205,343.205151
368.600000,865.130000,291.520000,382.010000,946.790000,897.030000,743.667205,343.205151
368.150000,865.130000,291.160000,382.070000,946.201976,896.968705,742.743904,342.384548
368.010000,865.130000,291.050000,382.030000,945.960000,897.030000,742.743904,342.658082
367.900000,865.120000,290.960000,382.000000,945.950000,897.030000,742.559244,342.658082
367.750000,865.110000,290.870000,381.970000,945.890000,897.020000,742.097593,342.658082
367.480000,865.090000,290.740000,381.950000,945.850000,897.030000,742.097593,342.658082
367.110000,865.080000,290.560000,381.940000,941.399350,894.123085,742.097593,342.658082
366.990000,865.060000,290.220000,381.970000,940.880000,893.980000,742.097593,342.658082
366.880000,865.080000,290.090000,381.960000,940.860000,893.970000,742.097593,342.658082
366.760000,865.050000,290.000000,381.930000,940.860000,893.970000,742.189923,342.384548
366.530000,865.040000,289.900000,381.900000,940.910000,893.960000,741.358952,341.974247
366.140000,865.040000,289.790000,381.870000,940.890000,893.980000,741.358952,341.974247
365.990000,865.030000,289.630000,381.860000,940.930000,894.000000,741.174292,341.974247
365.870000,865.010000,289.260000,381.890000,940.930000,894.010000,741.174292,341.974247
365.700000,865.000000,289.120000,381.870000,937.877425,894.597355,740.435651,341.974247
365.440000,864.980000,289.030000,381.850000,937.950000,894.990000,740.158660,342.111014
365.090000,864.990000,288.950000,381.830000,937.870000,894.990000,740.158660,341.837480
364.960000,864.980000,288.860000,381.820000,937.960000,895.000000,740.066330,341.837480
364.860000,864.960000,288.760000,381.810000,937.960000,895.000000,739.881670,341.837480
364.700000,864.940000,288.580000,381.820000,937.960000,894.980000,738.866039,341.837480
364.460000,864.920000,288.240000,381.830000,937.940000,895.000000,738.866039,341.700713
364.090000,864.950000,288.100000,381.810000,937.910000,894.980000,738.404388,342.384548
363.970000,864.930000,287.990000,381.800000,937.950000,894.980000,738.404388,342.384548
363.850000,864.920000,287.910000,381.790000,937.910000,894.990000,738.127398,343.068384
363.700000,864.890000,287.790000,381.790000,936.916899,894.597355,737.758077,344.983123
363.440000,864.860000,287.650000,381.790000,936.950000,894.950000,737.019436,346.077259
363.070000,864.880000,287.440000,381.800000,936.980000,894.970000,736.373125,347.034629
362.960000,864.860000,287.170000,381.810000,937.030000,894.990000,735.634484,349.222903
362.820000,864.840000,287.060000,381.810000,937.010000,894.980000,735.634484,349.222903
362.650000,864.830000,286.970000,381.820000,937.000000,894.980000,734.988173,350.043505
362.220000,864.830000,286.880000,381.820000,936.980000,894.960000,734.988173,350.043505
362.060000,864.810000,286.770000,381.830000,937.020000,894.980000,735.125131,349.470684
361.920000,864.770000,286.590000,381.840000,937.050000,894.970000,734.960988,353.604089
361.780000,864.790000,286.260000,381.850000,937.010000,894.990000,734.960988,353.604089
361.590000,864.780000,286.100000,381.860000,937.080000,894.970000,734.960988,353.604089
361.180000,864.740000,285.990000,381.880000,937.020000,894.960000,735.453416,353.847230
361.020000,864.730000,285.910000,381.880000,937.070000,894.940000,735.453416,353.847230
360.900000,864.750000,285.800000,381.880000,937.030000,894.960000,736.109986,355.549221
360.790000,864.740000,285.660000,381.890000,937.020000,894.970000,736.109986,355.549221
360.570000,864.700000,285.450000,381.900000,937.080000,894.960000,735.453416,357.494353
360.160000,864.720000,285.150000,381.910000,937.100000,894.970000,735.453416,357.494353
360.020000,864.720000,285.040000,381.910000,937.040000,894.970000,736.766555,359.439485
359.890000,864.730000,284.940000,381.920000,937.080000,894.990000,736.766555,359.439485
359.790000,864.710000,284.830000,381.910000,937.100000,894.990000,735.945843,360.898334
359.590000,864.700000,284.670000,381.930000,937.090000,894.980000,736.766555,359.682626
359.180000,864.660000,284.430000,381.960000,937.120000,894.990000,737.110000,360.190000
359.020000,864.640000,284.160000,381.990000,937.100000,895.010000,737.770000,360.670000
358.900000,864.640000,284.050000,382.000000,937.080000,895.010000,738.030000,361.350000
358.760000,864.640000,283.960000,382.020000,937.090000,895.040000,736.930698,363.086607
358.570000,864.610000,283.870000,382.020000,937.190000,895.000000,736.930698,363.086607
358.110000,864.600000,283.720000,382.030000,937.170000,895.030000,737.120000,363.250000
357.970000,864.590000,283.550000,382.040000,937.100000,895.060000,737.094840,365.761163
357.860000,864.610000,283.220000,382.080000,937.110000,895.030000,737.140000,366.450000
357.730000,864.620000,283.080000,382.100000,937.130000,895.060000,737.050000,367.520000
357.470000,864.590000,282.990000,382.100000,937.120000,895.060000,737.060000,368.450000
357.130000,864.510000,282.890000,382.110000,937.090000,895.100000,737.170000,369.090000
356.990000,864.160000,282.750000,382.120000,937.090000,895.090000,737.090000,370.020000
356.880000,864.150000,282.580000,382.140000,937.100000,895.120000,737.499783,368.892774
356.740000,864.150000,282.210000,382.190000,937.100000,895.160000,737.620000,369.200000
356.510000,864.120000,282.110000,382.210000,937.030000,895.110000,737.910000,369.880000
356.110000,864.120000,282.020000,382.240000,937.030000,895.130000,737.780000,370.830000
355.990000,864.120000,281.940000,382.240000,937.070000,895.120000,737.770000,371.670000
355.870000,864.110000,281.850000,382.240000,935.316024,895.545895,737.920000,372.160000
355.730000,864.100000,281.720000,382.230000,934.930000,896.030000,737.840000,373.020000
355.400000,864.090000,281.570000,382.260000,934.930000,896.020000,737.760000,373.870000
355.070000,864.130000,281.180000,382.360000,934.940000,896.030000,737.750000,374.580000
354.950000,864.110000,281.080000,382.370000,934.950000,896.060000,737.840000,375.100000
354.830000,864.090000,281.000000,382.360000,934.910000,896.080000,737.780000,375.960000
354.640000,864.080000,280.930000,382.340000,934.940000,896.070000,737.600000,376.770000
354.190000,864.100000,280.820000,382.330000,934.920000,896.090000,737.040000,377.750000
354.060000,864.100000,280.650000,382.350000,934.910000,896.130000,736.930000,378.620000
353.930000,864.070000,280.210000,382.570000,934.035324,896.494435,737.030000,379.200000
353.810000,864.090000,280.050000,383.010000,933.940000,896.060000,737.000000,379.880000
353.670000,864.070000,279.960000,383.020000,933.930000,896.030000,737.000000,380.600000
353.370000,864.030000,279.880000,383.030000,933.930000,896.090000,737.110000,381.070000
353.060000,864.070000,279.750000,383.050000,933.930000,896.130000,737.020000,381.900000
352.930000,864.050000,279.570000,383.070000,933.860000,896.100000,736.960000,382.610000
352.790000,864.060000,279.250000,383.120000,933.880000,896.180000,737.100000,383.070000
352.650000,864.040000,279.130000,383.150000,933.900000,896.140000,737.030000,383.730000
352.340000,864.040000,279.040000,383.180000,933.394974,898.865785,737.170000,384.190000
352.040000,864.060000,278.950000,383.180000,932.910000,899.020000,737.080000,384.990000
351.930000,864.060000,278.860000,383.180000,932.830000,899.050000,736.920000,385.780000
351.800000,864.060000,278.730000,383.180000,932.910000,899.060000,737.000000,386.260000
351.670000,864.050000,278.560000,383.210000,932.870000,899.060000,736.970000,386.930000
351.390000,864.020000,278.200000,383.320000,932.850000,899.080000,736.940000,387.650000
351.080000,864.030000,278.100000,383.330000,931.153748,899.340055,737.060000,388.080000
350.960000,864.040000,278.040000,383.330000,930.980000,899.040000,736.940000,388.830000
350.820000,864.030000,277.960000,383.300000,930.950000,899.060000,736.950000,389.390000
350.630000,864.020000,277.880000,383.290000,930.950000,899.070000,737.000000,389.950000
350.210000,864.030000,277.770000,383.290000,930.930000,899.110000,736.780000,390.790000
350.070000,864.030000,277.610000,383.320000,929.552873,897.917245,737.062070,392.558545
349.940000,864.050000,277.170000,383.580000,929.990000,898.020000,737.050000,393.330000
349.830000,864.020000,277.000000,384.020000,929.950000,898.050000,736.990000,393.870000
349.650000,864.000000,276.920000,384.030000,929.950000,898.110000,736.840000,394.700000
349.200000,864.000000,276.810000,384.040000,929.970000,898.080000,735.999304,396.942378
349.080000,864.000000,276.630000,384.060000,929.970000,898.160000,735.691884,397.853131
348.960000,863.980000,276.270000,384.120000,929.870000,898.190000,735.281991,398.612091
348.840000,863.970000,276.140000,384.130000,929.890000,898.130000,734.872098,399.674635
348.690000,863.970000,276.040000,384.140000,929.552873,897.917245,734.257258,400.585387
348.410000,863.930000,275.970000,384.140000,929.950000,898.010000,734.257258,400.585387
348.080000,863.950000,275.860000,384.140000,929.930000,898.010000,733.744891,401.799723
347.960000,863.950000,275.730000,384.150000,929.890000,898.030000,733.539944,402.103308
347.860000,863.950000,275.560000,384.160000,929.920000,898.060000,734.052311,402.255100
347.730000,863.940000,275.210000,384.220000,929.870000,898.040000,733.539944,403.317644
347.500000,863.910000,275.100000,384.240000,926.030948,900.288595,733.642418,403.773020
347.110000,863.920000,275.020000,384.260000,925.920000,900.040000,733.334998,404.531980
346.980000,863.910000,274.950000,384.280000,925.890000,900.000000,733.334998,404.531980
346.860000,863.910000,274.860000,384.270000,925.910000,900.020000,732.925104,405.290940
346.740000,863.910000,274.760000,384.270000,925.930000,900.060000,732.822631,405.746316
346.540000,863.900000,274.620000,384.280000,926.030948,900.762865,732.412738,406.657069
346.120000,863.900000,274.240000,384.390000,925.990000,901.020000,732.412738,408.174989
346.010000,863.900000,274.130000,384.420000,925.930000,901.020000,732.412738,408.174989
345.900000,863.890000,274.040000,384.440000,925.070422,901.711405,732.310264,408.478573
345.750000,863.890000,273.980000,384.440000,924.970000,902.010000,731.332933,408.886858
345.600000,863.890000,273.890000,384.430000,924.980000,902.020000,730.990000,409.110000
345.180000,863.880000,273.780000,384.420000,923.149372,901.711405,730.920000,409.310000
345.020000,863.870000,273.640000,384.440000,922.940000,901.970000,729.829991,410.708363
344.930000,863.870000,273.380000,384.580000,922.900000,902.020000,729.910000,411.130000
344.810000,863.870000,273.070000,385.050000,922.890000,902.070000,729.950000,411.250000
